VALIDATION,train/49c2afbbe5726160b289f7c0c62cdace_jpg.rf.18b76575c39d8cf45f9a9a8b6c6b6646.jpg,white-rook,0.603365385,0.71875,,,0.680288462,0.875,,
VALIDATION,train/49c2afbbe5726160b289f7c0c62cdace_jpg.rf.18b76575c39d8cf45f9a9a8b6c6b6646.jpg,black-pawn,0.185096154,0.71875,,,0.247596154,0.841346154,,
VALIDATION,train/00bc0cacffdebe6b11bdeec56f63ee49_jpg.rf.20e061b75dc554ebe40b33189e320831.jpg,black-queen,0.451923077,0.146634615,,,0.514423077,0.329326923,,
VALIDATION,train/79e744a68d6e6f83be0a9e8761ea66a4_jpg.rf.1c2b3f87f6a51fb881178db2db0b228c.jpg,black-queen,0.516826923,0.326923077,,,0.576923077,0.502403846,,
VALIDATION,train/48e115dcbf1b3a67ca47a75a92da3f33_jpg.rf.213e4eb4f61d74e9b61d8c7032da1766.jpg,white-knight,0.09375,0.713942308,,,0.168269231,0.862980769,,
VALIDATION,train/0115e4df73475b550e5c6f7a88b2474f_jpg.rf.254cb905329fee7e2df63d14b15368db.jpg,white-king,0.490384615,0.004807692,,,0.550480769,0.153846154,,
VALIDATION,train/e6e3a2ff2c75970490079f00136885ad_jpg.rf.196dbeb361aea01da0d89796ee64e56b.jpg,white-queen,0.543269231,0.586538462,,,0.612980769,0.776442308,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-king,0.175480769,0.1875,,,0.259615385,0.384615385,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-queen,0.435096154,0.319711538,,,0.504807692,0.497596154,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-bishop,0.3125,0,,,0.372596154,0.129807692,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-rook,0.233173077,0.004807692,,,0.286057692,0.122596154,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-rook,0.088942308,0.709134615,,,0.173076923,0.848557692,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.206730769,0.721153846,,,0.271634615,0.836538462,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-knight,0.307692308,0.567307692,,,0.382211538,0.721153846,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-knight,0.355769231,0.252403846,,,0.415865385,0.391826923,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.278846154,0.276442308,,,0.331730769,0.379807692,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.391826923,0.103365385,,,0.439903846,0.206730769,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.456730769,0.189903846,,,0.504807692,0.295673077,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.353365385,0.471153846,,,0.40625,0.584134615,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.418269231,0.598557692,,,0.473557692,0.711538462,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-pawn,0.612980769,0.382211538,,,0.663461538,0.480769231,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,black-bishop,0.603365385,0.454326923,,,0.663461538,0.598557692,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.706730769,0.091346154,,,0.752403846,0.197115385,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-queen,0.692307692,0.112980769,,,0.754807692,0.283653846,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-king,0.798076923,0.286057692,,,0.875,0.480769231,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-knight,0.795673077,0.456730769,,,0.875,0.598557692,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-bishop,0.783653846,0.057692308,,,0.853365385,0.194711538,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-bishop,0.817307692,0.576923077,,,0.887019231,0.71875,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-knight,0.610576923,0.240384615,,,0.675480769,0.375,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-rook,0.774038462,0,,,0.841346154,0.125,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.5625,0.004807692,,,0.610576923,0.115384615,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.552884615,0.173076923,,,0.603365385,0.283653846,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.713942308,0.264423077,,,0.766826923,0.370192308,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.709134615,0.367788462,,,0.769230769,0.473557692,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.716346154,0.59375,,,0.778846154,0.709134615,,
VALIDATION,train/6ba74e310dd824af891d057d674cedb9_jpg.rf.2538782d08f7ce2bebeb479450f67a8b.jpg,white-pawn,0.536057692,0.490384615,,,0.586538462,0.600961538,,
VALIDATION,train/c7890b749d14d3488066cbdfac4620fd_jpg.rf.1efa9f080f6e933d2f5831041808e244.jpg,black-knight,0.360576923,0.180288462,,,0.420673077,0.319711538,,
VALIDATION,train/fa3cf2724c1648a8822b59ac0759475f_jpg.rf.2503a3b4a48386cdce9d069893234e2b.jpg,white-king,0.492788462,0.036057692,,,0.555288462,0.235576923,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-king,0.192307692,0.478365385,,,0.288461538,0.6875,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-rook,0.074519231,0.658653846,,,0.151442308,0.810096154,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-rook,0.288461538,0.637019231,,,0.362980769,0.786057692,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-knight,0.449519231,0.009615385,,,0.507211538,0.158653846,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-queen,0.341346154,0.163461538,,,0.420673077,0.350961538,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-pawn,0.271634615,0.137019231,,,0.324519231,0.245192308,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-pawn,0.240384615,0.322115385,,,0.300480769,0.435096154,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-pawn,0.319711538,0.423076923,,,0.377403846,0.538461538,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-pawn,0.4375,0.206730769,,,0.492788462,0.319711538,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,black-knight,0.507211538,0.286057692,,,0.579326923,0.430288462,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-pawn,0.524038462,0.204326923,,,0.579326923,0.3125,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-queen,0.591346154,0.153846154,,,0.670673077,0.336538462,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-king,0.6875,0.216346154,,,0.769230769,0.423076923,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-rook,0.762019231,0,,,0.826923077,0.048076923,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-pawn,0.689903846,0,,,0.742788462,0.043269231,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-pawn,0.680288462,0.103365385,,,0.740384615,0.213942308,,
VALIDATION,train/9d776e74e90c4f8092b060dd7567e2f8_jpg.rf.23bd3ffda19846a2c63afa0af7313f1c.jpg,white-pawn,0.697115385,0.519230769,,,0.764423077,0.639423077,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-rook,0.84375,0.747596154,,,0.925480769,0.899038462,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-king,0.713942308,0.543269231,,,0.817307692,0.778846154,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-queen,0.605769231,0.230769231,,,0.685096154,0.418269231,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-pawn,0.709134615,0.197115385,,,0.764423077,0.314903846,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-pawn,0.634615385,0.495192308,,,0.694711538,0.620192308,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-pawn,0.528846154,0.271634615,,,0.586538462,0.391826923,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,black-knight,0.427884615,0.353365385,,,0.514423077,0.509615385,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-queen,0.350961538,0.213942308,,,0.430288462,0.415865385,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-king,0.245192308,0.276442308,,,0.329326923,0.5,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-pawn,0.435096154,0.269230769,,,0.502403846,0.389423077,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-pawn,0.370192308,0.09375,,,0.432692308,0.211538462,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-pawn,0.286057692,0.007211538,,,0.346153846,0.115384615,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-pawn,0.228365385,0.586538462,,,0.300480769,0.723557692,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-rook,0.170673077,0.146634615,,,0.245192308,0.286057692,,
VALIDATION,train/f52e1873b8583f8bf4f7ddf6e9649f07_jpg.rf.2537eb51bebf5c74c4bd317859fdeae6.jpg,white-rook,0.632211538,0.713942308,,,0.716346154,0.882211538,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,black-king,0.730769231,0.225961538,,,0.831730769,0.454326923,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,white-rook,0.704326923,0.103365385,,,0.778846154,0.252403846,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,white-pawn,0.286057692,0.540865385,,,0.360576923,0.670673077,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,white-king,0.069711538,0.317307692,,,0.175480769,0.552884615,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,white-pawn,0.189903846,0.302884615,,,0.259615385,0.430288462,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,black-rook,0.115384615,0.079326923,,,0.189903846,0.230769231,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,black-pawn,0.278846154,0.408653846,,,0.350961538,0.53125,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,black-pawn,0.478365385,0.641826923,,,0.555288462,0.788461538,,
VALIDATION,train/IMG_0295_JPG.rf.282c3259eadee31b6cfd1548f0aa4e6d.jpg,black-pawn,0.543269231,0.302884615,,,0.615384615,0.432692308,,
VALIDATION,train/3057eba7e9b0221ddbdc96a01f39ab79_jpg.rf.2447ca37ec7de9b84cadcbbe539525e9.jpg,black-queen,0.485576923,0.048076923,,,0.543269231,0.223557692,,
VALIDATION,train/614811e933a680fd6535ac8bf06bf530_jpg.rf.283f06fa4884ea55a91410d9ca4f937c.jpg,black-bishop,0.521634615,0.353365385,,,0.574519231,0.492788462,,
VALIDATION,train/f587402be410b424bcbbac06e1dc6162_jpg.rf.23f779c5fef0d59e809103bf5bd3b7a3.jpg,black-knight,0.841346154,0.697115385,,,0.911057692,0.850961538,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-king,0.747596154,0.15625,,,0.831730769,0.367788462,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-rook,0.555288462,0,,,0.617788462,0.115384615,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-bishop,0.492788462,0.125,,,0.550480769,0.28125,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-pawn,0.403846154,0.088942308,,,0.454326923,0.209134615,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-pawn,0.673076923,0.254807692,,,0.725961538,0.372596154,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-pawn,0.59375,0.459134615,,,0.653846154,0.581730769,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-pawn,0.521634615,0.586538462,,,0.584134615,0.713942308,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-knight,0.408653846,0.560096154,,,0.478365385,0.721153846,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,black-knight,0.204326923,0.545673077,,,0.28125,0.709134615,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-queen,0.322115385,0.028846154,,,0.382211538,0.211538462,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-rook,0.165865385,0,,,0.233173077,0.134615385,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-king,0.132211538,0.180288462,,,0.206730769,0.391826923,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-knight,0.197115385,0.699519231,,,0.278846154,0.867788462,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-bishop,0.418269231,0.334134615,,,0.480769231,0.487980769,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-pawn,0.324519231,0.245192308,,,0.382211538,0.370192308,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-pawn,0.252403846,0.084134615,,,0.302884615,0.199519231,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-pawn,0.240384615,0.257211538,,,0.288461538,0.377403846,,
VALIDATION,train/eb9e7928e756c3cf9164e7afc08c4653_jpg.rf.268e96829cc026a5763f0182c1e8b842.jpg,white-pawn,0.331730769,0.483173077,,,0.391826923,0.608173077,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-rook,0.836538462,0.704326923,,,0.913461538,0.850961538,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-king,0.790865385,0.415865385,,,0.887019231,0.625,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-queen,0.586538462,0.211538462,,,0.651442308,0.399038462,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-knight,0.415865385,0.334134615,,,0.485576923,0.480769231,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-pawn,0.699519231,0.370192308,,,0.752403846,0.485576923,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-pawn,0.677884615,0.180288462,,,0.725961538,0.295673077,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-pawn,0.615384615,0.466346154,,,0.670673077,0.591346154,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-pawn,0.512019231,0.259615385,,,0.555288462,0.375,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,black-pawn,0.348557692,0.009615385,,,0.396634615,0.117788462,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-queen,0.341346154,0.204326923,,,0.403846154,0.389423077,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-king,0.233173077,0.269230769,,,0.3125,0.480769231,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-knight,0.334134615,0.427884615,,,0.394230769,0.586538462,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-bishop,0.420673077,0.545673077,,,0.485576923,0.709134615,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-knight,0.495192308,0.057692308,,,0.552884615,0.211538462,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-rook,0.627403846,0.680288462,,,0.704326923,0.838942308,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-rook,0.177884615,0.004807692,,,0.237980769,0.103365385,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-pawn,0.420673077,0.257211538,,,0.473557692,0.367788462,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-pawn,0.262019231,0.007211538,,,0.314903846,0.100961538,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-pawn,0.264423077,0.158653846,,,0.317307692,0.271634615,,
VALIDATION,train/76dbe2ccf986a2a0d399d3d8a47279ad_jpg.rf.26886d4d35f2aefff108d7aaf1cb37db.jpg,white-pawn,0.233173077,0.569711538,,,0.298076923,0.694711538,,
VALIDATION,train/cae099fe41d6aa30033d71e433c33c8d_jpg.rf.2c5556b5ec9b5e12bef8a8135dbd3db6.jpg,white-king,0.600961538,0.194711538,,,0.675480769,0.399038462,,
VALIDATION,train/cae099fe41d6aa30033d71e433c33c8d_jpg.rf.2c5556b5ec9b5e12bef8a8135dbd3db6.jpg,white-bishop,0.677884615,0.353365385,,,0.742788462,0.497596154,,
VALIDATION,train/cae099fe41d6aa30033d71e433c33c8d_jpg.rf.2c5556b5ec9b5e12bef8a8135dbd3db6.jpg,white-pawn,0.689903846,0.610576923,,,0.75,0.733173077,,
VALIDATION,train/cae099fe41d6aa30033d71e433c33c8d_jpg.rf.2c5556b5ec9b5e12bef8a8135dbd3db6.jpg,black-rook,0.449519231,0.112980769,,,0.504807692,0.235576923,,
VALIDATION,train/cae099fe41d6aa30033d71e433c33c8d_jpg.rf.2c5556b5ec9b5e12bef8a8135dbd3db6.jpg,black-king,0.401442308,0.411057692,,,0.483173077,0.612980769,,
VALIDATION,train/7df16cd59fb40e0691948cc805e4801b_jpg.rf.286df02ab2343ae37cddc443b06feccd.jpg,white-rook,0.413461538,0.194711538,,,0.46875,0.314903846,,
VALIDATION,train/c7890b749d14d3488066cbdfac4620fd_jpg.rf.257e75b14b6cfba7dfa565acc4e09aee.jpg,black-knight,0.567307692,0.168269231,,,0.625,0.307692308,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-rook,0.362980769,0.007211538,,,0.425480769,0.137019231,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-rook,0.050480769,0.709134615,,,0.137019231,0.860576923,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-king,0.117788462,0.283653846,,,0.209134615,0.5,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-queen,0.334134615,0.216346154,,,0.413461538,0.403846154,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-pawn,0.28125,0.09375,,,0.334134615,0.204326923,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-pawn,0.264423077,0.180288462,,,0.317307692,0.298076923,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-pawn,0.230769231,0.365384615,,,0.290865385,0.485576923,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-pawn,0.310096154,0.480769231,,,0.367788462,0.598557692,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-pawn,0.430288462,0.264423077,,,0.490384615,0.382211538,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-pawn,0.442307692,0.012019231,,,0.495192308,0.122596154,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-knight,0.358173077,0.067307692,,,0.415865385,0.213942308,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,black-knight,0.502403846,0.348557692,,,0.581730769,0.5,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,white-queen,0.586538462,0.225961538,,,0.670673077,0.411057692,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,white-rook,0.769230769,0.014423077,,,0.836538462,0.125,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,white-rook,0.685096154,0.730769231,,,0.766826923,0.879807692,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,white-king,0.788461538,0.288461538,,,0.882211538,0.5,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,white-bishop,0.800480769,0.454326923,,,0.887019231,0.605769231,,
VALIDATION,train/93557fc861304f7753089c244bc1e33e_jpg.rf.2eb582969dccb15da9e2a7436c58e214.jpg,white-knight,0.591346154,0.137019231,,,0.661057692,0.283653846,,
